CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA378,C2-6405,2017-01-19,2017-01-10,9
PHA378,C2-6405,2017-02-07,2017-01-19,19
PHA378,C2-6405,2017-03-01,2017-02-07,22
PHA378,C2-6405,2017-03-20,2017-03-01,19
PHA378,C2-6405,2017-05-02,2017-03-20,43
PHA378,C2-6405,2017-05-23,2017-05-02,21
PHA378,C2-6405,2017-06-09,2017-05-23,17
PHA378,C2-6405,2017-07-06,2017-06-09,27
PHA378,C2-6405,2017-08-22,2017-07-06,47
PHA378,C2-6405,2017-09-27,2017-08-22,36
PHA378,C2-6405,2017-10-18,2017-09-27,21
PHA378,C2-6405,2017-11-07,2017-10-18,20
PHA378,C2-6405,2017-12-06,2017-11-07,29
