CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA270,06-0054,2015-05-27,2015-05-15,12
PHA270,06-0054,2015-05-28,2015-05-27,1
PHA270,06-0054,2015-07-17,2015-05-28,50
PHA270,06-0054,2015-07-31,2015-07-17,14
PHA270,06-0054,2015-08-25,2015-07-31,25
PHA270,06-0054,2015-10-22,2015-08-25,58
PHA270,06-0054,2015-11-03,2015-10-22,12
PHA270,06-0054,2015-11-11,2015-11-03,8
PHA270,06-0054,2015-12-04,2015-11-11,23
PHA270,06-0054,2015-12-07,2015-12-04,3
PHA270,06-0054,2015-12-16,2015-12-07,9
PHA270,06-0054,2016-01-09,2015-12-16,24
PHA270,06-0054,2016-01-27,2016-01-09,18
PHA270,06-0054,2016-03-14,2016-01-27,47
