CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EHA101,02-6573,2015-05-13,2015-05-06,7
EHA101,02-6573,2015-05-20,2015-05-13,7
EHA101,02-6573,2015-07-24,2015-05-20,65
EHA101,02-6573,2015-07-31,2015-07-24,7
EHA101,02-6573,2015-09-30,2015-07-31,61
EHA101,02-6573,2015-10-21,2015-09-30,21
EHA101,02-6573,2015-10-23,2015-10-21,2
EHA101,02-6573,2015-11-04,2015-10-23,12
EHA101,02-6573,2015-11-13,2015-11-04,9
EHA101,02-6573,2015-11-18,2015-11-13,5
EHA101,02-6573,2015-12-16,2015-11-18,28
EHA101,02-6573,2016-01-06,2015-12-16,21
EHA101,02-6573,2016-01-15,2016-01-06,9
