CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA386,C2-2816,2016-07-05,2016-06-22,13
PHA386,C2-2816,2016-08-30,2016-07-05,56
PHA386,C2-2816,2016-09-28,2016-08-30,29
PHA386,C2-2816,2016-11-01,2016-09-28,34
PHA386,C2-2816,2016-12-01,2016-11-01,30
PHA386,C2-2816,2017-01-03,2016-12-01,33
PHA386,C2-2816,2017-02-03,2017-01-03,31
PHA386,C2-2816,2017-03-06,2017-02-03,31
PHA386,C2-2816,2017-04-05,2017-03-06,30
PHA386,C2-2816,2017-05-05,2017-04-05,30
PHA386,C2-2816,2017-06-16,2017-05-05,42
PHA386,C2-2816,2017-07-17,2017-06-16,31
PHA386,C2-2816,2017-08-03,2017-07-17,17
PHA386,C2-2816,2017-09-01,2017-08-03,29
PHA386,C2-2816,2017-10-02,2017-09-01,31
PHA386,C2-2816,2017-12-01,2017-10-02,60
