CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA324,C2-1075,2015-06-26,2015-05-05,52
PHA324,C2-1075,2015-07-16,2015-06-26,20
PHA324,C2-1075,2016-04-07,2015-07-16,266
PHA324,C2-1075,2016-09-01,2016-04-07,147
PHA324,C2-1075,2016-11-02,2016-09-01,62
PHA324,C2-1075,2016-12-01,2016-11-02,29
PHA324,C2-1075,2017-01-13,2016-12-01,43
PHA324,C2-1075,2017-04-26,2017-01-13,103
PHA324,C2-1075,2017-06-01,2017-04-26,36
PHA324,C2-1075,2017-09-06,2017-06-01,97
PHA324,C2-1075,2017-09-08,2017-09-06,2
PHA324,C2-1075,2017-10-23,2017-09-08,45
PHA324,C2-1075,2017-12-08,2017-10-23,46
