CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHO100,02-0228,2015-06-18,2015-06-09,9
WHO100,02-0228,2015-10-21,2015-06-18,125
WHO100,02-0228,2015-11-10,2015-10-21,20
WHO100,02-0228,2015-11-12,2015-11-10,2
WHO100,02-0228,2016-02-04,2015-11-12,84
WHO100,02-0228,2016-03-01,2016-02-04,26
WHO100,02-0228,2016-03-14,2016-03-01,13
WHO100,02-0228,2016-03-18,2016-03-14,4
WHO100,02-0228,2016-04-07,2016-03-18,20
WHO100,02-0228,2016-04-21,2016-04-07,14
WHO100,02-0228,2016-04-26,2016-04-21,5
WHO100,02-0228,2016-06-16,2016-04-26,51
WHO100,02-0228,2016-08-08,2016-06-16,53
WHO100,02-0228,2016-09-12,2016-08-08,35
WHO100,02-0228,2016-10-19,2016-09-12,37
WHO100,02-0228,2016-12-15,2016-10-19,57
WHO100,02-0228,2017-03-01,2016-12-15,76
WHO100,02-0228,2017-03-29,2017-03-01,28
WHO100,02-0228,2017-05-04,2017-03-29,36
WHO100,02-0228,2017-07-11,2017-05-04,68
WHO100,02-0228,2017-09-05,2017-07-11,56
WHO100,02-0228,2017-09-18,2017-09-05,13
WHO100,02-0228,2017-11-01,2017-09-18,44
