CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHO100,02-2860,2015-08-03,2015-07-09,25
WHO100,02-2860,2015-09-10,2015-08-03,38
WHO100,02-2860,2015-10-01,2015-09-10,21
WHO100,02-2860,2015-10-14,2015-10-01,13
WHO100,02-2860,2015-10-20,2015-10-14,6
WHO100,02-2860,2015-11-02,2015-10-20,13
WHO100,02-2860,2015-11-17,2015-11-02,15
WHO100,02-2860,2015-12-03,2015-11-17,16
WHO100,02-2860,2015-12-15,2015-12-03,12
WHO100,02-2860,2016-01-04,2015-12-15,20
WHO100,02-2860,2016-01-26,2016-01-04,22
WHO100,02-2860,2016-02-01,2016-01-26,6
WHO100,02-2860,2016-02-10,2016-02-01,9
WHO100,02-2860,2016-02-16,2016-02-10,6
WHO100,02-2860,2016-04-11,2016-02-16,55
WHO100,02-2860,2016-04-21,2016-04-11,10
WHO100,02-2860,2016-05-09,2016-04-21,18
WHO100,02-2860,2016-06-01,2016-05-09,23
WHO100,02-2860,2016-06-14,2016-06-01,13
WHO100,02-2860,2016-07-01,2016-06-14,17
WHO100,02-2860,2016-07-14,2016-07-01,13
WHO100,02-2860,2016-08-03,2016-07-14,20
WHO100,02-2860,2016-09-01,2016-08-03,29
WHO100,02-2860,2016-09-12,2016-09-01,11
WHO100,02-2860,2016-10-13,2016-09-12,31
WHO100,02-2860,2017-01-03,2016-10-13,82
WHO100,02-2860,2017-02-08,2017-01-03,36
WHO100,02-2860,2017-03-21,2017-02-08,41
WHO100,02-2860,2017-04-03,2017-03-21,13
WHO100,02-2860,2017-04-19,2017-04-03,16
WHO100,02-2860,2017-05-15,2017-04-19,26
WHO100,02-2860,2017-05-17,2017-05-15,2
WHO100,02-2860,2017-06-29,2017-05-17,43
WHO100,02-2860,2017-09-18,2017-06-29,81
WHO100,02-2860,2017-11-17,2017-09-18,60
