CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA378,C2-1227,2016-02-08,2016-01-26,13
PHA378,C2-1227,2016-02-11,2016-02-08,3
PHA378,C2-1227,2016-02-26,2016-02-11,15
PHA378,C2-1227,2016-03-21,2016-02-26,24
PHA378,C2-1227,2016-03-25,2016-03-21,4
PHA378,C2-1227,2016-04-04,2016-03-25,10
PHA378,C2-1227,2016-04-14,2016-04-04,10
PHA378,C2-1227,2016-04-26,2016-04-14,12
PHA378,C2-1227,2016-05-02,2016-04-26,6
PHA378,C2-1227,2016-05-05,2016-05-02,3
PHA378,C2-1227,2016-06-02,2016-05-05,28
PHA378,C2-1227,2016-06-15,2016-06-02,13
PHA378,C2-1227,2016-07-07,2016-06-15,22
PHA378,C2-1227,2016-07-19,2016-07-07,12
PHA378,C2-1227,2016-08-01,2016-07-19,13
PHA378,C2-1227,2016-08-19,2016-08-01,18
PHA378,C2-1227,2016-09-28,2016-08-19,40
PHA378,C2-1227,2016-10-13,2016-09-28,15
PHA378,C2-1227,2016-11-08,2016-10-13,26
PHA378,C2-1227,2016-11-28,2016-11-08,20
PHA378,C2-1227,2016-12-12,2016-11-28,14
PHA378,C2-1227,2017-04-10,2016-12-12,119
PHA378,C2-1227,2017-05-02,2017-04-10,22
