CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED522,B1-4414,2015-11-13,2015-11-10,3
MED522,B1-4414,2016-04-29,2015-11-13,168
MED522,B1-4414,2016-05-27,2016-04-29,28
MED522,B1-4414,2016-06-15,2016-05-27,19
MED522,B1-4414,2016-07-29,2016-06-15,44
MED522,B1-4414,2016-08-24,2016-07-29,26
MED522,B1-4414,2016-09-06,2016-08-24,13
MED522,B1-4414,2016-09-12,2016-09-06,6
MED522,B1-4414,2016-09-26,2016-09-12,14
MED522,B1-4414,2016-10-04,2016-09-26,8
MED522,B1-4414,2016-10-11,2016-10-04,7
MED522,B1-4414,2016-10-18,2016-10-11,7
MED522,B1-4414,2016-10-26,2016-10-18,8
MED522,B1-4414,2016-11-02,2016-10-26,7
MED522,B1-4414,2016-11-07,2016-11-02,5
MED522,B1-4414,2016-11-28,2016-11-07,21
MED522,B1-4414,2016-12-05,2016-11-28,7
MED522,B1-4414,2016-12-28,2016-12-05,23
MED522,B1-4414,2017-01-03,2016-12-28,6
MED522,B1-4414,2017-03-09,2017-01-03,65
MED522,B1-4414,2017-03-15,2017-03-09,6
MED522,B1-4414,2017-03-22,2017-03-15,7
MED522,B1-4414,2017-04-17,2017-03-22,26
MED522,B1-4414,2017-04-26,2017-04-17,9
MED522,B1-4414,2017-05-15,2017-04-26,19
MED522,B1-4414,2017-06-15,2017-05-15,31
MED522,B1-4414,2017-07-14,2017-06-15,29
MED522,B1-4414,2017-07-19,2017-07-14,5
MED522,B1-4414,2017-08-17,2017-07-19,29
MED522,B1-4414,2017-09-07,2017-08-17,21
MED522,B1-4414,2017-09-27,2017-09-07,20
