CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA319,02-6618,2016-05-24,2016-04-26,28
PHA319,02-6618,2016-06-09,2016-05-24,16
PHA319,02-6618,2016-06-10,2016-06-09,1
PHA319,02-6618,2016-06-14,2016-06-10,4
PHA319,02-6618,2016-09-26,2016-06-14,104
PHA319,02-6618,2016-09-27,2016-09-26,1
PHA319,02-6618,2016-10-05,2016-09-27,8
PHA319,02-6618,2016-10-11,2016-10-05,6
PHA319,02-6618,2016-10-25,2016-10-11,14
PHA319,02-6618,2016-11-08,2016-10-25,14
PHA319,02-6618,2016-11-21,2016-11-08,13
PHA319,02-6618,2016-12-22,2016-11-21,31
