CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA386,C2-5451,2016-08-11,2016-06-22,50
PHA386,C2-5451,2016-09-08,2016-08-11,28
PHA386,C2-5451,2016-10-03,2016-09-08,25
PHA386,C2-5451,2017-04-04,2016-10-03,183
PHA386,C2-5451,2017-05-04,2017-04-04,30
PHA386,C2-5451,2017-06-01,2017-05-04,28
PHA386,C2-5451,2017-06-07,2017-06-01,6
PHA386,C2-5451,2017-07-17,2017-06-07,40
PHA386,C2-5451,2017-08-01,2017-07-17,15
PHA386,C2-5451,2017-09-01,2017-08-01,31
PHA386,C2-5451,2017-10-02,2017-09-01,31
PHA386,C2-5451,2017-11-01,2017-10-02,30
PHA386,C2-5451,2017-12-01,2017-11-01,30
