CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-5612,2015-10-26,2015-09-15,41
PSA100,02-5612,2016-05-03,2015-10-26,190
PSA100,02-5612,2016-06-02,2016-05-03,30
PSA100,02-5612,2016-06-21,2016-06-02,19
PSA100,02-5612,2016-07-01,2016-06-21,10
PSA100,02-5612,2016-07-18,2016-07-01,17
PSA100,02-5612,2016-08-09,2016-07-18,22
PSA100,02-5612,2016-09-02,2016-08-09,24
PSA100,02-5612,2016-09-22,2016-09-02,20
PSA100,02-5612,2016-09-29,2016-09-22,7
PSA100,02-5612,2016-10-20,2016-09-29,21
PSA100,02-5612,2016-11-03,2016-10-20,14
PSA100,02-5612,2016-11-21,2016-11-03,18
PSA100,02-5612,2016-12-16,2016-11-21,25
PSA100,02-5612,2017-01-09,2016-12-16,24
PSA100,02-5612,2017-01-23,2017-01-09,14
PSA100,02-5612,2017-02-01,2017-01-23,9
