CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,06-5640,2016-07-18,2016-07-16,2
CAP123,06-5640,2016-08-26,2016-07-18,39
CAP123,06-5640,2016-09-16,2016-08-26,21
CAP123,06-5640,2016-09-22,2016-09-16,6
CAP123,06-5640,2016-10-13,2016-09-22,21
CAP123,06-5640,2016-10-21,2016-10-13,8
CAP123,06-5640,2016-11-29,2016-10-21,39
CAP123,06-5640,2016-12-01,2016-11-29,2
CAP123,06-5640,2016-12-07,2016-12-01,6
CAP123,06-5640,2016-12-14,2016-12-07,7
CAP123,06-5640,2016-12-16,2016-12-14,2
CAP123,06-5640,2016-12-29,2016-12-16,13
CAP123,06-5640,2017-01-03,2016-12-29,5
CAP123,06-5640,2017-01-05,2017-01-03,2
CAP123,06-5640,2017-02-08,2017-01-05,34
CAP123,06-5640,2017-02-24,2017-02-08,16
CAP123,06-5640,2017-06-06,2017-02-24,102
CAP123,06-5640,2017-06-08,2017-06-06,2
CAP123,06-5640,2017-06-21,2017-06-08,13
CAP123,06-5640,2017-07-27,2017-06-21,36
CAP123,06-5640,2017-08-11,2017-07-27,15
CAP123,06-5640,2017-08-24,2017-08-11,13
CAP123,06-5640,2017-09-05,2017-08-24,12
