CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL117,02-5067,2016-04-20,2016-04-13,7
FUL117,02-5067,2016-06-06,2016-04-20,47
FUL117,02-5067,2016-07-06,2016-06-06,30
FUL117,02-5067,2016-08-30,2016-07-06,55
FUL117,02-5067,2016-10-03,2016-08-30,34
FUL117,02-5067,2016-10-06,2016-10-03,3
FUL117,02-5067,2016-11-08,2016-10-06,33
FUL117,02-5067,2016-11-28,2016-11-08,20
FUL117,02-5067,2016-11-30,2016-11-28,2
FUL117,02-5067,2016-12-21,2016-11-30,21
FUL117,02-5067,2016-12-27,2016-12-21,6
FUL117,02-5067,2017-01-11,2016-12-27,15
FUL117,02-5067,2017-01-24,2017-01-11,13
FUL117,02-5067,2017-01-30,2017-01-24,6
FUL117,02-5067,2017-03-07,2017-01-30,36
FUL117,02-5067,2017-03-16,2017-03-07,9
